date,open,high,low,close,volume,oi
2026-04-15T12:23:00+05:30,56365.65,56365.65,56365.65,56365.65,0,0
2026-04-15T12:24:00+05:30,56394.85,56394.85,56394.85,56394.85,0,0
2026-04-15T12:25:00+05:30,56391.8,56391.8,56391.8,56391.8,0,0
2026-04-15T12:26:00+05:30,56404.75,56404.75,56404.75,56404.75,0,0
2026-04-15T12:27:00+05:30,56435.05,56435.05,56435.05,56435.05,0,0
2026-04-15T12:28:00+05:30,56414.3,56414.3,56414.3,56414.3,0,0
2026-04-15T12:29:00+05:30,56413.1,56413.1,56413.1,56413.1,0,0
2026-04-15T12:30:00+05:30,56361.25,56361.25,56361.25,56361.25,0,0
2026-04-15T12:31:00+05:30,56352.2,56352.2,56352.2,56352.2,0,0
2026-04-15T12:32:00+05:30,56348.85,56348.85,56348.85,56348.85,0,0
2026-04-15T12:33:00+05:30,56327.4,56327.4,56327.4,56327.4,0,0
2026-04-15T12:34:00+05:30,56319.75,56319.75,56319.75,56319.75,0,0
2026-04-15T12:35:00+05:30,56326.95,56326.95,56326.95,56326.95,0,0
2026-04-15T12:36:00+05:30,56352.75,56352.75,56352.75,56352.75,0,0
2026-04-15T12:37:00+05:30,56359.25,56359.25,56359.25,56359.25,0,0
2026-04-15T12:38:00+05:30,56364.6,56364.6,56364.6,56364.6,0,0
2026-04-15T12:39:00+05:30,56346.0,56346.0,56346.0,56346.0,0,0
2026-04-15T12:40:00+05:30,56321.15,56321.15,56321.15,56321.15,0,0
2026-04-15T12:41:00+05:30,56324.4,56324.4,56324.4,56324.4,0,0
2026-04-15T12:42:00+05:30,56320.1,56320.1,56320.1,56320.1,0,0
2026-04-15T12:43:00+05:30,56323.25,56323.25,56323.25,56323.25,0,0
2026-04-15T12:44:00+05:30,56349.1,56349.1,56349.1,56349.1,0,0
2026-04-15T12:45:00+05:30,56353.85,56353.85,56353.85,56353.85,0,0
2026-04-15T12:46:00+05:30,56354.15,56354.15,56354.15,56354.15,0,0
2026-04-15T12:47:00+05:30,56328.95,56328.95,56328.95,56328.95,0,0
2026-04-15T12:48:00+05:30,56307.9,56307.9,56307.9,56307.9,0,0
2026-04-15T12:49:00+05:30,56300.0,56300.0,56300.0,56300.0,0,0
2026-04-15T12:50:00+05:30,56320.05,56320.05,56320.05,56320.05,0,0
2026-04-15T12:51:00+05:30,56343.25,56343.25,56343.25,56343.25,0,0
2026-04-15T12:52:00+05:30,56344.3,56344.3,56344.3,56344.3,0,0
2026-04-15T12:53:00+05:30,56308.95,56308.95,56308.95,56308.95,0,0
2026-04-15T12:54:00+05:30,56299.5,56299.5,56299.5,56299.5,0,0
2026-04-15T12:55:00+05:30,56322.3,56322.3,56322.3,56322.3,0,0
2026-04-15T12:56:00+05:30,56322.55,56322.55,56322.55,56322.55,0,0
2026-04-15T12:57:00+05:30,56325.9,56325.9,56325.9,56325.9,0,0
2026-04-15T12:58:00+05:30,56318.2,56318.2,56318.2,56318.2,0,0
2026-04-15T12:59:00+05:30,56304.9,56304.9,56304.9,56304.9,0,0
2026-04-15T13:00:00+05:30,56293.35,56293.35,56293.35,56293.35,0,0
2026-04-15T13:01:00+05:30,56297.15,56297.15,56297.15,56297.15,0,0
2026-04-15T13:02:00+05:30,56329.6,56329.6,56329.6,56329.6,0,0
2026-04-15T13:03:00+05:30,56343.15,56343.15,56343.15,56343.15,0,0
2026-04-15T13:04:00+05:30,56344.95,56344.95,56344.95,56344.95,0,0
2026-04-15T13:05:00+05:30,56331.2,56331.2,56331.2,56331.2,0,0
2026-04-15T13:06:00+05:30,56314.8,56314.8,56314.8,56314.8,0,0
2026-04-15T13:07:00+05:30,56319.0,56319.0,56319.0,56319.0,0,0
2026-04-15T13:08:00+05:30,56303.65,56303.65,56303.65,56303.65,0,0
2026-04-15T13:09:00+05:30,56346.85,56346.85,56346.85,56346.85,0,0
2026-04-15T13:10:00+05:30,56349.8,56349.8,56349.8,56349.8,0,0
2026-04-15T13:11:00+05:30,56359.6,56359.6,56359.6,56359.6,0,0
2026-04-15T13:12:00+05:30,56389.95,56389.95,56389.95,56389.95,0,0
2026-04-15T13:13:00+05:30,56384.7,56384.7,56384.7,56384.7,0,0
2026-04-15T13:14:00+05:30,56397.65,56397.65,56397.65,56397.65,0,0
2026-04-15T13:15:00+05:30,56406.45,56406.45,56406.45,56406.45,0,0
2026-04-15T13:16:00+05:30,56417.3,56417.3,56417.3,56417.3,0,0
2026-04-15T13:17:00+05:30,56441.7,56441.7,56441.7,56441.7,0,0
2026-04-15T13:18:00+05:30,56442.55,56442.55,56442.55,56442.55,0,0
2026-04-15T13:19:00+05:30,56447.0,56447.0,56447.0,56447.0,0,0
2026-04-15T13:20:00+05:30,56459.75,56459.75,56459.75,56459.75,0,0
2026-04-15T13:21:00+05:30,56461.75,56461.75,56461.75,56461.75,0,0
2026-04-15T13:22:00+05:30,56435.65,56435.65,56435.65,56435.65,0,0
2026-04-15T13:23:00+05:30,56417.1,56417.1,56417.1,56417.1,0,0
2026-04-15T13:24:00+05:30,56364.4,56364.4,56364.4,56364.4,0,0
2026-04-15T13:25:00+05:30,56379.0,56379.0,56379.0,56379.0,0,0
2026-04-15T13:26:00+05:30,56381.4,56381.4,56381.4,56381.4,0,0
2026-04-15T13:27:00+05:30,56372.3,56372.3,56372.3,56372.3,0,0
2026-04-15T13:28:00+05:30,56367.95,56367.95,56367.95,56367.95,0,0
2026-04-15T13:29:00+05:30,56336.9,56336.9,56336.9,56336.9,0,0
2026-04-15T13:30:00+05:30,56301.25,56301.25,56301.25,56301.25,0,0
2026-04-15T13:31:00+05:30,56330.75,56330.75,56330.75,56330.75,0,0
2026-04-15T13:32:00+05:30,56367.65,56367.65,56367.65,56367.65,0,0
2026-04-15T13:33:00+05:30,56380.35,56380.35,56380.35,56380.35,0,0
2026-04-15T13:34:00+05:30,56383.0,56383.0,56383.0,56383.0,0,0
2026-04-15T13:35:00+05:30,56363.85,56363.85,56363.85,56363.85,0,0
2026-04-15T13:36:00+05:30,56368.5,56368.5,56368.5,56368.5,0,0
2026-04-15T13:37:00+05:30,56382.2,56382.2,56382.2,56382.2,0,0
2026-04-15T13:38:00+05:30,56381.3,56381.3,56381.3,56381.3,0,0
2026-04-15T13:39:00+05:30,56334.3,56334.3,56334.3,56334.3,0,0
2026-04-15T13:40:00+05:30,56326.45,56326.45,56326.45,56326.45,0,0
2026-04-15T13:41:00+05:30,56355.05,56355.05,56355.05,56355.05,0,0
2026-04-15T13:42:00+05:30,56369.35,56369.35,56369.35,56369.35,0,0
2026-04-15T13:43:00+05:30,56371.05,56371.05,56371.05,56371.05,0,0
2026-04-15T13:44:00+05:30,56376.6,56376.6,56376.6,56376.6,0,0
2026-04-15T13:45:00+05:30,56375.1,56375.1,56375.1,56375.1,0,0
2026-04-15T13:46:00+05:30,56374.65,56374.65,56374.65,56374.65,0,0
2026-04-15T13:47:00+05:30,56364.05,56364.05,56364.05,56364.05,0,0
2026-04-15T13:48:00+05:30,56351.45,56351.45,56351.45,56351.45,0,0
2026-04-15T13:49:00+05:30,56340.65,56340.65,56340.65,56340.65,0,0
2026-04-15T13:50:00+05:30,56351.95,56351.95,56351.95,56351.95,0,0
2026-04-15T13:51:00+05:30,56342.9,56342.9,56342.9,56342.9,0,0
2026-04-15T13:52:00+05:30,56332.4,56332.4,56332.4,56332.4,0,0
2026-04-15T13:53:00+05:30,56330.65,56330.65,56330.65,56330.65,0,0
2026-04-15T13:54:00+05:30,56347.15,56347.15,56347.15,56347.15,0,0
2026-04-15T13:55:00+05:30,56336.35,56336.35,56336.35,56336.35,0,0
2026-04-15T13:56:00+05:30,56353.1,56353.1,56353.1,56353.1,0,0
2026-04-15T13:57:00+05:30,56362.65,56362.65,56362.65,56362.65,0,0
2026-04-15T13:58:00+05:30,56366.2,56366.2,56366.2,56366.2,0,0
2026-04-15T13:59:00+05:30,56369.5,56369.5,56369.5,56369.5,0,0
2026-04-15T14:00:00+05:30,56382.9,56382.9,56382.9,56382.9,0,0
2026-04-15T14:01:00+05:30,56400.15,56400.15,56400.15,56400.15,0,0
2026-04-15T14:02:00+05:30,56403.6,56403.6,56403.6,56403.6,0,0
2026-04-15T14:03:00+05:30,56405.25,56405.25,56405.25,56405.25,0,0
2026-04-15T14:04:00+05:30,56410.15,56410.15,56410.15,56410.15,0,0
2026-04-15T14:05:00+05:30,56413.5,56413.5,56413.5,56413.5,0,0
2026-04-15T14:06:00+05:30,56418.75,56418.75,56418.75,56418.75,0,0
2026-04-15T14:07:00+05:30,56432.7,56432.7,56432.7,56432.7,0,0
2026-04-15T14:08:00+05:30,56419.1,56419.1,56419.1,56419.1,0,0
2026-04-15T14:09:00+05:30,56409.5,56409.5,56409.5,56409.5,0,0
2026-04-15T14:10:00+05:30,56390.0,56390.0,56390.0,56390.0,0,0
2026-04-15T14:11:00+05:30,56365.6,56365.6,56365.6,56365.6,0,0
2026-04-15T14:12:00+05:30,56384.2,56384.2,56384.2,56384.2,0,0
2026-04-15T14:13:00+05:30,56428.4,56428.4,56428.4,56428.4,0,0
2026-04-15T14:14:00+05:30,56400.75,56400.75,56400.75,56400.75,0,0
2026-04-15T14:15:00+05:30,56397.15,56397.15,56397.15,56397.15,0,0
2026-04-15T14:16:00+05:30,56393.5,56393.5,56393.5,56393.5,0,0
2026-04-15T14:17:00+05:30,56396.6,56396.6,56396.6,56396.6,0,0
2026-04-15T14:18:00+05:30,56395.95,56395.95,56395.95,56395.95,0,0
2026-04-15T14:19:00+05:30,56399.55,56399.55,56399.55,56399.55,0,0
2026-04-15T14:20:00+05:30,56411.8,56411.8,56411.8,56411.8,0,0
2026-04-15T14:21:00+05:30,56421.2,56421.2,56421.2,56421.2,0,0
2026-04-15T14:22:00+05:30,56423.75,56423.75,56423.75,56423.75,0,0
2026-04-15T14:23:00+05:30,56407.3,56407.3,56407.3,56407.3,0,0
2026-04-15T14:24:00+05:30,56409.5,56409.5,56409.5,56409.5,0,0
2026-04-15T14:25:00+05:30,56394.4,56394.4,56394.4,56394.4,0,0
2026-04-15T14:26:00+05:30,56393.15,56393.15,56393.15,56393.15,0,0
2026-04-15T14:27:00+05:30,56397.75,56397.75,56397.75,56397.75,0,0
2026-04-15T14:28:00+05:30,56413.35,56413.35,56413.35,56413.35,0,0
2026-04-15T14:29:00+05:30,56406.35,56406.35,56406.35,56406.35,0,0
2026-04-15T14:30:00+05:30,56417.0,56417.0,56417.0,56417.0,0,0
2026-04-15T14:31:00+05:30,56406.9,56406.9,56406.9,56406.9,0,0
2026-04-15T14:32:00+05:30,56395.45,56395.45,56395.45,56395.45,0,0
2026-04-15T14:33:00+05:30,56390.35,56390.35,56390.35,56390.35,0,0
2026-04-15T14:34:00+05:30,56381.15,56381.15,56381.15,56381.15,0,0
2026-04-15T14:35:00+05:30,56380.65,56380.65,56380.65,56380.65,0,0
2026-04-15T14:36:00+05:30,56371.0,56371.0,56371.0,56371.0,0,0
2026-04-15T14:37:00+05:30,56346.55,56346.55,56346.55,56346.55,0,0
2026-04-15T14:38:00+05:30,56343.7,56343.7,56343.7,56343.7,0,0
2026-04-15T14:39:00+05:30,56344.0,56344.0,56344.0,56344.0,0,0
2026-04-15T14:40:00+05:30,56365.65,56365.65,56365.65,56365.65,0,0
2026-04-15T14:41:00+05:30,56374.55,56374.55,56374.55,56374.55,0,0
2026-04-15T14:42:00+05:30,56388.8,56388.8,56388.8,56388.8,0,0
2026-04-15T14:43:00+05:30,56387.05,56387.05,56387.05,56387.05,0,0
2026-04-15T14:44:00+05:30,56384.6,56384.6,56384.6,56384.6,0,0
2026-04-15T14:45:00+05:30,56414.55,56414.55,56414.55,56414.55,0,0
2026-04-15T14:46:00+05:30,56412.6,56412.6,56412.6,56412.6,0,0
2026-04-15T14:47:00+05:30,56412.95,56412.95,56412.95,56412.95,0,0
2026-04-15T14:48:00+05:30,56419.5,56419.5,56419.5,56419.5,0,0
2026-04-15T14:49:00+05:30,56425.1,56425.1,56425.1,56425.1,0,0
2026-04-15T14:50:00+05:30,56435.9,56435.9,56435.9,56435.9,0,0
2026-04-15T14:51:00+05:30,56487.55,56487.55,56487.55,56487.55,0,0
2026-04-15T14:52:00+05:30,56511.0,56511.0,56511.0,56511.0,0,0
2026-04-15T14:53:00+05:30,56513.65,56513.65,56513.65,56513.65,0,0
2026-04-15T14:54:00+05:30,56498.5,56498.5,56498.5,56498.5,0,0
2026-04-15T14:55:00+05:30,56487.95,56487.95,56487.95,56487.95,0,0
2026-04-15T14:56:00+05:30,56490.65,56490.65,56490.65,56490.65,0,0
2026-04-15T14:57:00+05:30,56502.0,56502.0,56502.0,56502.0,0,0
2026-04-15T14:58:00+05:30,56497.7,56497.7,56497.7,56497.7,0,0
2026-04-15T14:59:00+05:30,56499.75,56499.75,56499.75,56499.75,0,0
2026-04-15T15:00:00+05:30,56472.95,56472.95,56472.95,56472.95,0,0
2026-04-15T15:01:00+05:30,56479.1,56479.1,56479.1,56479.1,0,0
2026-04-15T15:02:00+05:30,56460.7,56460.7,56460.7,56460.7,0,0
2026-04-15T15:03:00+05:30,56486.6,56486.6,56486.6,56486.6,0,0
2026-04-15T15:04:00+05:30,56470.7,56470.7,56470.7,56470.7,0,0
2026-04-15T15:05:00+05:30,56473.8,56473.8,56473.8,56473.8,0,0
2026-04-15T15:06:00+05:30,56411.9,56411.9,56411.9,56411.9,0,0
2026-04-15T15:07:00+05:30,56392.85,56392.85,56392.85,56392.85,0,0
2026-04-15T15:08:00+05:30,56384.85,56384.85,56384.85,56384.85,0,0
2026-04-15T15:09:00+05:30,56377.45,56377.45,56377.45,56377.45,0,0
2026-04-15T15:10:00+05:30,56387.0,56387.0,56387.0,56387.0,0,0
2026-04-15T15:11:00+05:30,56388.0,56388.0,56388.0,56388.0,0,0
2026-04-15T15:12:00+05:30,56386.35,56386.35,56386.35,56386.35,0,0
2026-04-15T15:13:00+05:30,56391.45,56391.45,56391.45,56391.45,0,0
2026-04-15T15:14:00+05:30,56379.8,56379.8,56379.8,56379.8,0,0
2026-04-15T15:15:00+05:30,56381.9,56381.9,56381.9,56381.9,0,0
2026-04-15T15:16:00+05:30,56371.6,56371.6,56371.6,56371.6,0,0
2026-04-15T15:17:00+05:30,56368.9,56368.9,56368.9,56368.9,0,0
2026-04-15T15:18:00+05:30,56376.45,56376.45,56376.45,56376.45,0,0
2026-04-15T15:19:00+05:30,56362.6,56362.6,56362.6,56362.6,0,0
2026-04-15T15:20:00+05:30,56362.5,56362.5,56362.5,56362.5,0,0
2026-04-15T15:21:00+05:30,56369.8,56369.8,56369.8,56369.8,0,0
2026-04-15T15:22:00+05:30,56365.3,56365.3,56365.3,56365.3,0,0
2026-04-15T15:23:00+05:30,56363.95,56363.95,56363.95,56363.95,0,0
2026-04-15T15:24:00+05:30,56366.65,56366.65,56366.65,56366.65,0,0
2026-04-15T15:25:00+05:30,56363.75,56363.75,56363.75,56363.75,0,0
2026-04-15T15:26:00+05:30,56359.15,56359.15,56359.15,56359.15,0,0
2026-04-15T15:27:00+05:30,56355.95,56355.95,56355.95,56355.95,0,0
2026-04-15T15:28:00+05:30,56348.85,56348.85,56348.85,56348.85,0,0
2026-04-15T15:29:00+05:30,56352.55,56352.55,56352.55,56352.55,0,0
2026-04-15T15:30:00+05:30,56341.15,56341.15,56341.15,56341.15,0,0
2026-04-17T11:02:00+05:30,48085.82,48085.82,48085.82,48085.82,0,0
2026-04-17T11:03:00+05:30,48009.53,48009.53,48009.53,48009.53,0,0
2026-04-17T11:04:00+05:30,48030.78,48030.78,48030.78,48030.78,0,0
2026-04-17T11:05:00+05:30,48007.79,48007.79,48007.79,48007.79,0,0
2026-04-17T11:06:00+05:30,47986.08,47986.08,47986.08,47986.08,0,0
2026-04-17T11:07:00+05:30,47976.89,47976.89,47976.89,47976.89,0,0
2026-04-17T11:08:00+05:30,48033.49,48033.49,48033.49,48033.49,0,0
2026-04-17T11:09:00+05:30,48067.8,48067.8,48067.8,48067.8,0,0
2026-04-17T11:10:00+05:30,48081.5,48081.5,48081.5,48081.5,0,0
2026-04-17T11:11:00+05:30,48103.02,48103.02,48103.02,48103.02,0,0
2026-04-17T11:12:00+05:30,48188.49,48188.49,48188.49,48188.49,0,0
2026-04-17T11:13:00+05:30,48161.67,48161.67,48161.67,48161.67,0,0
2026-04-17T11:14:00+05:30,48159.45,48159.45,48159.45,48159.45,0,0
2026-04-17T11:15:00+05:30,48201.78,48201.78,48201.78,48201.78,0,0
2026-04-17T11:16:00+05:30,48241.79,48241.79,48241.79,48241.79,0,0
2026-04-17T11:17:00+05:30,48201.24,48201.24,48201.24,48201.24,0,0
2026-04-17T11:18:00+05:30,48185.1,48185.1,48185.1,48185.1,0,0
2026-04-17T11:19:00+05:30,48229.44,48229.44,48229.44,48229.44,0,0
2026-04-17T11:21:00+05:30,56280.8,56280.8,56280.8,56280.8,0,0
2026-04-17T11:22:00+05:30,56294.4,56294.4,56294.4,56294.4,0,0
2026-04-17T11:23:00+05:30,56309.3,56309.3,56309.3,56309.3,0,0
2026-04-17T11:24:00+05:30,56310.25,56310.25,56310.25,56310.25,0,0
2026-04-17T11:25:00+05:30,56297.6,56297.6,56297.6,56297.6,0,0
2026-04-17T11:26:00+05:30,56291.55,56291.55,56291.55,56291.55,0,0
2026-04-17T11:27:00+05:30,56296.55,56296.55,56296.55,56296.55,0,0
2026-04-17T11:28:00+05:30,56276.7,56276.7,56276.7,56276.7,0,0
2026-04-17T11:29:00+05:30,56306.0,56306.0,56306.0,56306.0,0,0
2026-04-17T11:30:00+05:30,56314.0,56314.0,56314.0,56314.0,0,0
2026-04-17T11:31:00+05:30,56329.35,56329.35,56329.35,56329.35,0,0
2026-04-17T11:32:00+05:30,56320.9,56320.9,56320.9,56320.9,0,0
2026-04-17T11:33:00+05:30,56336.1,56336.1,56336.1,56336.1,0,0
2026-04-17T11:34:00+05:30,56347.8,56347.8,56347.8,56347.8,0,0
2026-04-17T11:35:00+05:30,56356.5,56356.5,56356.5,56356.5,0,0
2026-04-17T11:36:00+05:30,56357.35,56357.35,56357.35,56357.35,0,0
2026-04-17T11:37:00+05:30,56359.75,56359.75,56359.75,56359.75,0,0
2026-04-17T11:38:00+05:30,56371.75,56371.75,56371.75,56371.75,0,0
2026-04-17T11:39:00+05:30,56355.4,56355.4,56355.4,56355.4,0,0
2026-04-17T11:40:00+05:30,56343.3,56343.3,56343.3,56343.3,0,0
2026-04-17T11:41:00+05:30,56365.15,56365.15,56365.15,56365.15,0,0
2026-04-17T11:42:00+05:30,56367.85,56367.85,56367.85,56367.85,0,0
2026-04-17T11:43:00+05:30,56355.6,56355.6,56355.6,56355.6,0,0
2026-04-17T11:44:00+05:30,56382.15,56382.15,56382.15,56382.15,0,0
2026-04-17T11:45:00+05:30,56377.3,56377.3,56377.3,56377.3,0,0
2026-04-17T11:46:00+05:30,56381.3,56381.3,56381.3,56381.3,0,0
2026-04-17T11:47:00+05:30,56398.5,56398.5,56398.5,56398.5,0,0
2026-04-17T11:48:00+05:30,56371.55,56371.55,56371.55,56371.55,0,0
2026-04-17T11:49:00+05:30,56363.55,56363.55,56363.55,56363.55,0,0
2026-04-17T11:50:00+05:30,56362.1,56362.1,56362.1,56362.1,0,0
2026-04-17T11:51:00+05:30,56370.45,56370.45,56370.45,56370.45,0,0
2026-04-17T11:52:00+05:30,56410.45,56410.45,56410.45,56410.45,0,0
2026-04-17T11:53:00+05:30,56397.0,56397.0,56397.0,56397.0,0,0
2026-04-17T11:54:00+05:30,56400.5,56400.5,56400.5,56400.5,0,0
2026-04-17T11:55:00+05:30,56454.45,56454.45,56454.45,56454.45,0,0
2026-04-17T11:56:00+05:30,56477.1,56477.1,56477.1,56477.1,0,0
2026-04-17T11:57:00+05:30,56438.85,56438.85,56438.85,56438.85,0,0
2026-04-17T11:58:00+05:30,56433.9,56433.9,56433.9,56433.9,0,0
2026-04-17T11:59:00+05:30,56396.0,56396.0,56396.0,56396.0,0,0
2026-04-17T12:00:00+05:30,56365.7,56365.7,56365.7,56365.7,0,0
2026-04-17T12:01:00+05:30,56341.15,56341.15,56341.15,56341.15,0,0
2026-04-17T12:02:00+05:30,56365.1,56365.1,56365.1,56365.1,0,0
2026-04-17T12:03:00+05:30,56366.55,56366.55,56366.55,56366.55,0,0
2026-04-17T12:04:00+05:30,56342.3,56342.3,56342.3,56342.3,0,0
2026-04-17T12:05:00+05:30,56346.55,56346.55,56346.55,56346.55,0,0
2026-04-17T12:06:00+05:30,56346.9,56346.9,56346.9,56346.9,0,0
2026-04-17T12:07:00+05:30,56348.8,56348.8,56348.8,56348.8,0,0
2026-04-17T12:08:00+05:30,56355.9,56355.9,56355.9,56355.9,0,0
2026-04-17T12:09:00+05:30,56351.85,56351.85,56351.85,56351.85,0,0
2026-04-17T12:10:00+05:30,56349.8,56349.8,56349.8,56349.8,0,0
2026-04-17T12:11:00+05:30,56346.7,56346.7,56346.7,56346.7,0,0
2026-04-17T12:12:00+05:30,56366.05,56366.05,56366.05,56366.05,0,0
2026-04-17T12:13:00+05:30,56383.2,56383.2,56383.2,56383.2,0,0
2026-04-17T12:14:00+05:30,56376.55,56376.55,56376.55,56376.55,0,0
2026-04-17T12:15:00+05:30,56406.55,56406.55,56406.55,56406.55,0,0
2026-04-17T12:16:00+05:30,56443.4,56443.4,56443.4,56443.4,0,0
2026-04-17T12:17:00+05:30,56429.75,56429.75,56429.75,56429.75,0,0
2026-04-17T12:18:00+05:30,56428.0,56428.0,56428.0,56428.0,0,0
2026-04-17T12:19:00+05:30,56429.3,56429.3,56429.3,56429.3,0,0
2026-04-17T12:20:00+05:30,56423.05,56423.05,56423.05,56423.05,0,0
2026-04-17T12:21:00+05:30,56409.9,56409.9,56409.9,56409.9,0,0
2026-04-17T12:22:00+05:30,56415.2,56415.2,56415.2,56415.2,0,0
2026-04-17T12:23:00+05:30,56436.5,56436.5,56436.5,56436.5,0,0
2026-04-17T12:24:00+05:30,56446.3,56446.3,56446.3,56446.3,0,0
2026-04-17T12:25:00+05:30,56446.35,56446.35,56446.35,56446.35,0,0
2026-04-17T12:26:00+05:30,56453.9,56453.9,56453.9,56453.9,0,0
2026-04-17T12:27:00+05:30,56452.1,56452.1,56452.1,56452.1,0,0
2026-04-17T12:28:00+05:30,56454.3,56454.3,56454.3,56454.3,0,0
2026-04-17T12:29:00+05:30,56445.95,56445.95,56445.95,56445.95,0,0
2026-04-17T12:30:00+05:30,56446.5,56446.5,56446.5,56446.5,0,0
2026-04-17T12:31:00+05:30,56436.55,56436.55,56436.55,56436.55,0,0
2026-04-17T12:32:00+05:30,56440.2,56440.2,56440.2,56440.2,0,0
2026-04-17T12:33:00+05:30,56399.9,56399.9,56399.9,56399.9,0,0
2026-04-17T12:34:00+05:30,56421.8,56421.8,56421.8,56421.8,0,0
2026-04-17T12:35:00+05:30,56392.7,56392.7,56392.7,56392.7,0,0
2026-04-17T12:36:00+05:30,56413.85,56413.85,56413.85,56413.85,0,0
2026-04-17T12:37:00+05:30,56414.65,56414.65,56414.65,56414.65,0,0
2026-04-17T12:38:00+05:30,56434.35,56434.35,56434.35,56434.35,0,0
2026-04-17T12:39:00+05:30,56430.55,56430.55,56430.55,56430.55,0,0
2026-04-17T12:40:00+05:30,56423.45,56423.45,56423.45,56423.45,0,0
2026-04-17T12:41:00+05:30,56421.25,56421.25,56421.25,56421.25,0,0
2026-04-17T12:42:00+05:30,56425.3,56425.3,56425.3,56425.3,0,0
2026-04-17T12:43:00+05:30,56433.5,56433.5,56433.5,56433.5,0,0
2026-04-17T12:44:00+05:30,56433.1,56433.1,56433.1,56433.1,0,0
2026-04-17T12:45:00+05:30,56427.55,56427.55,56427.55,56427.55,0,0
2026-04-17T12:46:00+05:30,56443.7,56443.7,56443.7,56443.7,0,0
2026-04-17T12:47:00+05:30,56445.0,56445.0,56445.0,56445.0,0,0
2026-04-17T12:48:00+05:30,56441.25,56441.25,56441.25,56441.25,0,0
2026-04-17T12:49:00+05:30,56418.5,56418.5,56418.5,56418.5,0,0
2026-04-17T12:50:00+05:30,56423.85,56423.85,56423.85,56423.85,0,0
2026-04-17T12:51:00+05:30,56422.6,56422.6,56422.6,56422.6,0,0
2026-04-17T12:52:00+05:30,56416.85,56416.85,56416.85,56416.85,0,0
2026-04-17T12:53:00+05:30,56390.15,56390.15,56390.15,56390.15,0,0
2026-04-17T12:54:00+05:30,56394.75,56394.75,56394.75,56394.75,0,0
2026-04-17T12:55:00+05:30,56403.2,56403.2,56403.2,56403.2,0,0
2026-04-17T12:56:00+05:30,56407.0,56407.0,56407.0,56407.0,0,0
2026-04-17T12:57:00+05:30,56421.85,56421.85,56421.85,56421.85,0,0
2026-04-17T12:58:00+05:30,56407.2,56407.2,56407.2,56407.2,0,0
2026-04-17T12:59:00+05:30,56395.5,56395.5,56395.5,56395.5,0,0
2026-04-17T13:00:00+05:30,56402.85,56402.85,56402.85,56402.85,0,0
2026-04-17T13:01:00+05:30,56397.25,56397.25,56397.25,56397.25,0,0
2026-04-17T13:02:00+05:30,56393.35,56393.35,56393.35,56393.35,0,0
2026-04-17T13:03:00+05:30,56400.8,56400.8,56400.8,56400.8,0,0
2026-04-17T13:04:00+05:30,56390.5,56390.5,56390.5,56390.5,0,0
2026-04-17T13:05:00+05:30,56383.75,56383.75,56383.75,56383.75,0,0
2026-04-17T13:06:00+05:30,56393.9,56393.9,56393.9,56393.9,0,0
2026-04-17T13:07:00+05:30,56403.5,56403.5,56403.5,56403.5,0,0
2026-04-17T13:08:00+05:30,56396.85,56396.85,56396.85,56396.85,0,0
2026-04-17T13:09:00+05:30,56408.5,56408.5,56408.5,56408.5,0,0
2026-04-17T13:10:00+05:30,56426.7,56426.7,56426.7,56426.7,0,0
2026-04-17T13:11:00+05:30,56447.25,56447.25,56447.25,56447.25,0,0
2026-04-17T13:12:00+05:30,56450.7,56450.7,56450.7,56450.7,0,0
2026-04-17T13:13:00+05:30,56454.1,56454.1,56454.1,56454.1,0,0
2026-04-17T13:14:00+05:30,56448.55,56448.55,56448.55,56448.55,0,0
2026-04-17T13:15:00+05:30,56440.9,56440.9,56440.9,56440.9,0,0
2026-04-17T13:16:00+05:30,56452.5,56452.5,56452.5,56452.5,0,0
2026-04-17T13:17:00+05:30,56450.85,56450.85,56450.85,56450.85,0,0
2026-04-17T13:18:00+05:30,56434.6,56434.6,56434.6,56434.6,0,0
2026-04-17T13:19:00+05:30,56426.3,56426.3,56426.3,56426.3,0,0
2026-04-17T13:20:00+05:30,56410.2,56410.2,56410.2,56410.2,0,0
2026-04-17T13:21:00+05:30,56419.0,56419.0,56419.0,56419.0,0,0
2026-04-17T13:22:00+05:30,56415.05,56415.05,56415.05,56415.05,0,0
2026-04-17T13:23:00+05:30,56419.95,56419.95,56419.95,56419.95,0,0
2026-04-17T13:24:00+05:30,56446.45,56446.45,56446.45,56446.45,0,0
2026-04-17T13:25:00+05:30,56444.35,56444.35,56444.35,56444.35,0,0
2026-04-17T13:26:00+05:30,56418.45,56418.45,56418.45,56418.45,0,0
2026-04-17T13:27:00+05:30,56416.4,56416.4,56416.4,56416.4,0,0
2026-04-17T13:28:00+05:30,56422.05,56422.05,56422.05,56422.05,0,0
2026-04-17T13:29:00+05:30,56450.4,56450.4,56450.4,56450.4,0,0
2026-04-17T13:30:00+05:30,56467.85,56467.85,56467.85,56467.85,0,0
2026-04-17T13:31:00+05:30,56479.8,56479.8,56479.8,56479.8,0,0
2026-04-17T13:32:00+05:30,56503.75,56503.75,56503.75,56503.75,0,0
2026-04-17T13:33:00+05:30,56508.0,56508.0,56508.0,56508.0,0,0
2026-04-17T13:34:00+05:30,56512.15,56512.15,56512.15,56512.15,0,0
2026-04-17T13:35:00+05:30,56507.0,56507.0,56507.0,56507.0,0,0
